store_id,uptime_last_hour,uptime_last_day,uptime_last_week,downtime_last_hour,downtime_last_day,downtime_last_week
5634049097101131254,0.0,0.0,0.0,0.6041865333333334,23.045217434722208,114.17212818194444
4038314618594925786,0.0,0.0,0.0,3.302855,21.128065988611116,114.18847996833324
5933558721586681027,0.0,0.0,0.0,12.74527135,16.14750769388889,114.04600858611111
174542786303357357,0.0,0.0,0.0,10.85033271666667,13.182816606666666,13.182816606666787
6408623225824179059,0.0,0.0,0.0,8.886357966666667,13.21310112694445,13.213101126944341
2673661615772379850,0.0,0.0,0.0,57.86252328333333,13.192560879444438,13.192560879444422
5859187649534509250,0.0,0.0,0.0,8.686266416666665,4.17882620555556,129.12644162861122
5739845485401709808,0.0,0.0,0.0,11.833496283333332,22.195217050833342,154.14957565861113
5964200933232420586,0.0,0.0,0.0,2.3019746666666667,13.189275576388887,13.189275576388852
51688007980769524,0.0,0.0,0.0,5.7472245,20.068526023611113,156.11275962250005
5628225327758066795,0.0,0.0,0.0,6.428858016666666,6.15970756388889,155.83964085527782
2594558492853346144,0.0,0.0,0.0,4.713341216666667,2.1353993533333355,156.10670680194454
1581303026425371614,0.0,0.0,0.0,2.072348783333333,8.054873659722222,8.05487365972229
2789835417512749936,0.0,0.0,0.0,6.755691733333333,3.072986114444439,132.75720863888893
7612066443586895319,0.0,0.0,0.0,9.918973316666667,17.164909958055553,132.59138512222222
4840366825505743103,0.0,0.0,0.0,6.3032607333333335,17.033504095000005,132.73669029000004
6825124617474774955,0.0,0.0,0.0,3.509603583333333,13.038383442499995,132.7033538450001
6195843357307242243,0.0,0.0,0.0,0.35472315,15.051125030277774,33.105025936388856
3170253055093741316,0.0,0.0,0.0,2.4184881833333334,9.123539823611107,33.082647042222185
2381053929409436826,0.0,0.0,0.0,58.447039149999995,11.190003882777784,28.19239781666674
8057193747432734671,0.0,0.0,0.0,57.961647799999994,21.21311409361111,98.16644598999991
832383668719873226,0.0,0.0,0.0,9.340967283333327,11.213691580277768,121.14775414888882
6428267898688657949,0.0,0.0,0.0,11.542062600000001,21.08436262194445,36.197438446944346
3859463111626099136,0.0,0.0,0.0,4.944115766666667,17.15086920166667,34.05643758138892
5978795819810454651,0.0,0.0,0.0,7.6652396666666665,7.137974411944444,33.19788045000013
8521398850442807264,0.0,0.0,0.0,10.448898366666668,2.1674213197222336,77.20131326833322
8208034771957722608,0.0,0.0,0.0,5.134075366666666,11.073205448611116,29.112636498611224
6916495685378065181,0.0,0.0,0.0,7.8154919,10.183544948888889,10.183544948888866
5488247777092908961,0.0,0.0,0.0,8.207573416666667,23.107669340555553,23.107669340555717
2063318500605394805,0.0,0.0,0.0,7.084119650000001,23.09080262388889,23.090802623888862
4543897923796423169,0.0,0.0,0.0,8.887146916666667,0.1481191152777832,91.1637497130556
8911717438542903301,0.0,0.0,0.0,0.12615348333333334,0.0021025580555522616,0.002102558055639747
7160238954475996207,0.0,0.0,0.0,4.27034225,4.03098043694445,4.03098043694439
2406070911662488388,0.0,0.0,0.0,6.307103816666666,4.023119288611106,4.023119288610928
3683209280250377921,0.0,0.0,0.0,7.463490533333333,4.006464519999994,4.006464519999966
2099936792898655579,0.0,0.0,0.0,5.13491225,3.168366168611108,3.1683661686112146
8992745468528252136,0.0,0.0,0.0,4.6221805499999995,20.10534203083333,20.105342030833366
1034306204553914959,0.0,0.0,0.0,58.945703916666666,3.2101029358333335,83.1692693655556
1263148699626180330,0.0,0.0,0.0,58.30164686666667,0.9716941144444391,83.16202119444452
194982952493716367,0.0,0.0,0.0,9.799739883333332,19.208742075277776,19.20874207527774
1708701256158805282,0.0,0.0,0.0,9.083915016666667,5.187085868888891,145.2154138830556
4025243709505534400,0.0,0.0,0.0,12.020234633333333,22.052992561111115,36.27615516499995
5220106591702404503,0.0,0.0,0.0,9.0858318,6.149223054166667,27.171567185555347
3200637152113070647,0.0,0.0,0.0,12.446249949999995,7.1456278258333334,77.13994518166668
1884061068584019885,0.0,0.0,0.0,0.468724,18.03495447472222,18.034954474722298
6569434030033937304,0.0,0.0,0.0,8.084350716666666,18.01809007611111,18.01809007611098
5518427138441656733,0.0,0.0,0.0,8.628532233333331,14.101949636388888,150.17699437111105
6657266765048523800,0.0,0.0,0.0,9.741627016666666,4.168315407222222,150.14283950416652
1478422418076150036,0.0,0.0,0.0,5.398105683333333,4.122431865277786,4.1224318652777185
1100604748885223117,0.0,0.0,0.0,7.5010585999999995,4.1184109697222215,4.118410969722248
7382911608211716609,0.0,0.0,0.0,0.6504836166666668,0.010841393611106476,121.09075457555544
6613116076260834581,0.0,0.0,0.0,5.3255257333333335,8.096228511111104,121.16707219055566
35720306757042107,0.0,0.0,0.0,2.1489914,5.020560673055557,25.065840532499962
448492328628553910,0.0,0.0,0.0,6.648156466666666,1.0860607280555503,117.2024616144443
2914854032888630184,0.0,0.0,0.0,11.783681483333334,18.11589740861112,117.14453426333334
7800902276964372090,0.0,0.0,0.0,6.356753833333333,11.114874825833331,117.2014580880556
1857951663634733313,0.0,0.0,0.0,7.828937933333333,5.08935550444444,117.2077222530556
8833469259782530017,0.0,0.0,0.0,12.783735783333332,5.127624296388898,117.09407220388897
8941038719384147552,0.0,0.0,0.0,10.272403200000001,8.082103159444443,95.21057045888881
770136942451201027,0.0,0.0,0.0,5.694716533333334,1.1191059769444518,95.15830549444458
6527578952653847039,0.0,0.0,0.0,8.966592850000001,12.139961394166665,95.09899314083333
2024224173085800632,0.0,0.0,0.0,10.694855316666667,23.04040025222223,95.08642506944454
556794545452417388,0.0,0.0,0.0,2.4120909166666666,1.1207507544444493,126.19727726222226
135982805079134958,0.0,0.0,0.0,12.105154700000002,3.1408832350000004,126.1894828944445
2465943619379264764,0.0,0.0,0.0,1.5806727999999999,18.027874566111112,126.04682804527782
2952400957608894747,0.0,0.0,0.0,9.127034266666668,6.1245179830555605,126.17536484527778
4732041847895186068,0.0,0.0,0.0,7.569737133333334,14.199575916666669,126.1675993
2225237491800114444,0.0,0.0,0.0,8.987872283333333,10.185256226388887,126.06842963472215
6357011602999941939,0.0,0.0,0.0,6.784923749999997,23.043745020277782,23.043745020277655
2692428880134718909,0.0,0.0,0.0,6.1228160166666665,23.02291487250001,23.02291487250011
8741481080369909178,0.0,0.0,0.0,5.72788595,22.19845441416666,22.19845441416676
3970428415823108093,0.0,0.0,0.0,0.7601083833333334,22.088961425000008,163.05124417250016
1176400014944170417,0.0,0.0,0.0,6.402597,5.0800622255555545,35.11874313055554
3998797152041722629,0.0,0.0,0.0,0.37207863333333335,23.0204676575,35.08108382999993
5647843326339738955,0.0,0.0,0.0,12.2923062,23.016412729444447,35.076262691944464
5648717102664106608,0.0,0.0,0.0,8.8784014,4.17916501944445,99.17505947805552
692861451705829432,0.0,0.0,0.0,57.613077716666666,6.208027627777771,6.20802762777771
4727341010294574483,0.0,0.0,0.0,8.44818365,6.182728227777769,6.182728227777851
907074079330267541,0.0,0.0,0.0,8.718065216666668,6.156326002500004,6.1563260025001085
327950348653727288,0.0,0.0,0.0,10.427204683333336,8.174003785833332,152.95690298472223
8046402285396570630,0.0,0.0,0.0,2.5492820833333334,0.04248803472221274,115.12982152444428
2680650532958055131,0.0,0.0,0.0,4.633448166666667,1.067899760555557,115.06346304444449
3445787600397040271,0.0,0.0,0.0,2.6786187833333335,22.149222214999995,115.09960367722219
7182930638139234680,0.0,0.0,0.0,7.34253995,11.131489434999999,28.18319881777775
1624083741059109051,0.0,0.0,0.0,5.1732502333333334,12.108233000555543,28.145646621388828
5781750567141978202,0.0,0.0,0.0,0.07070253333333333,2.018753965833337,2.0187539658331914
2425208570270799633,0.0,0.0,0.0,8.497887433333334,21.210861537777788,21.210861537777816
1894639457830300132,0.0,0.0,0.0,8.677596633333334,19.201139675833332,97.21141455083325
15554192475044929,0.0,0.0,0.0,9.964521399999995,6.1885845563888875,97.04875651111114
5085270034877829291,0.0,0.0,0.0,11.12057735,11.206162277500004,96.99516629499999
9033264555487329574,0.0,0.0,0.0,9.15303993333334,0.1525506655555553,103.20112233527766
3013844308204629381,0.0,0.0,0.0,9.094248683333333,3.199829935555554,103.19203727250006
2280077802486025502,0.0,0.0,0.0,57.56698456666666,17.193245567222217,161.21399056861125
6962518093715838149,0.0,0.0,0.0,9.940565933333339,18.195185873888885,161.15021892861125
4311429323676837453,0.0,0.0,0.0,58.77113575,2.14125661361111,2.1412566136110627
2910108311685413744,0.0,0.0,0.0,7.067796266666666,12.104201947500009,119.13646604138887
1589868723132088414,0.0,0.0,0.0,5.377263633333333,11.076913407499996,119.08869179805562
3210611357421512524,0.0,0.0,0.0,6.225363433333333,23.110464615277778,24.07762750055548
3761370781058874495,0.0,0.0,0.0,3.1318069,7.072870113055558,25.024373924999978
3666676318593941536,0.0,0.0,0.0,0.16650396666666667,21.018175874444434,21.01817587444421
2876179014448817017,0.0,0.0,0.0,7.125994366666667,20.162902775000006,111.09382415361128
1254840125994230190,0.0,0.0,0.0,3.9345337666666667,6.024986461111109,111.06219438388884
3803869061778700902,0.0,0.0,0.0,5.461019783333333,2.033352179444453,102.09652672500006
7824994068141472546,0.0,0.0,0.0,3.0153589999999997,19.09312287333334,102.07172936722243
7287857791332415404,0.0,0.0,0.0,1.3627764,18.05518148888888,29.197586253611206
960404771029168610,0.0,0.0,0.0,9.962232916666666,18.197813588333332,97.18441247361113
4740534269615446483,0.0,0.0,0.0,3.4906789,1.1677184938888807,97.06459352722217
6630662777571457708,0.0,0.0,0.0,10.11996105,22.14404877027777,97.15879599833332
3700459163168535857,0.0,0.0,0.0,4.041231716666667,19.01607783277777,97.20023323277775
9159257744604713332,0.0,0.0,0.0,3.93813645,1.1377460272222235,97.19269513749998
657353407588141295,0.0,0.0,0.0,8.699128733333332,0.14498547888888424,127.20410645694439
5411761323296044995,0.0,0.0,0.0,8.417139550000002,0.1402856591666719,157.179636231389
3397766692771103574,0.0,0.0,0.0,58.71506698333333,14.210689353333336,27.145424261111316
8945425417367228967,0.0,0.0,0.0,8.437214266666667,0.1406202377777781,99.1137594533334
8720008625764863621,0.0,0.0,0.0,9.37644533333333,9.166916580833337,112.19168324583337
3548097540828812546,0.0,0.0,0.0,9.037905916666666,12.192243903055553,112.18112320805565
8100204669004416300,0.0,0.0,0.0,2.5053767666666666,13.183034121666664,147.7278077569443
5747892397068763655,0.0,0.0,0.0,58.821767699999995,14.113793685555553,148.00841984722217
2605955502128823279,0.0,0.0,0.0,3.0217322666666666,13.149041633888885,147.81088252916663
5419842377757232165,0.0,0.0,0.0,4.150484383333334,20.045940659444454,147.84673097555563
6767942082724245585,0.0,0.0,0.0,59.541995850000006,23.10458085472222,147.97690624305548
44282494458981725,0.0,0.0,0.0,7.467524466666666,16.103436077222213,16.103436077222185
7565607508388225426,0.0,0.0,0.0,7.872311600000001,7.11225638083334,7.112256380833319
853283511434364740,0.0,0.0,0.0,2.25726595,7.106085915277774,7.106085915277902
4608756740668712456,0.0,0.0,0.0,10.68829005,8.03772227666667,8.0377222766665
178216229362527831,0.0,0.0,0.0,2.2748441166666664,0.037914068611113905,148.92758080750002
6239528521215129504,0.0,0.0,0.0,11.345341583333333,15.184873327777783,110.18338705277777
7303300930758857634,0.0,0.0,0.0,10.505130133333333,0.17508550222221686,110.1154289783334
3728650240375104007,0.0,0.0,0.0,4.781729033333334,6.186979843888885,110.1080516833333
9041196746080750817,0.0,0.0,0.0,3.6404215166666662,14.085074551666658,127.13190441388896
4602873428767370392,0.0,0.0,0.0,7.85553855,21.05942899249999,127.07078183277784
3941647474968434111,0.0,0.0,0.0,2.6824283833333333,7.064797481944442,127.1894563605555
3976128239550343590,0.0,0.0,0.0,8.285893916666668,11.026079976111113,127.11434079888886
6840217364823005466,0.0,0.0,0.0,9.513404533333336,3.151748119722221,31.188563318055685
8987715496609682870,0.0,0.0,0.0,8.45996435,22.19254926861111,31.187681682777765
9171971523137421598,0.0,0.0,0.0,58.1144521,0.9685742016666694,31.18320963527792
2607675503703412899,0.0,0.0,0.0,10.417267883333324,0.17362113138889512,31.130674336389003
819606800921387224,0.0,0.0,0.0,9.100036566666667,14.09968814055556,31.125936148333324
7741870540587122835,0.0,0.0,0.0,7.277395366666667,13.02298110194445,28.092876485277856
6929300369727994167,0.0,0.0,0.0,10.147085800000001,2.1097104324999894,28.091083082499992
800963838637878743,0.0,0.0,0.0,5.922865900000001,12.028945697777774,12.028945697777694
2831900342879232622,0.0,0.0,0.0,8.434284983333333,17.201527856388893,85.15669885944439
8019071892368514808,0.0,0.0,0.0,58.99561335,9.155607315833333,9.15560731583335
53349634998912079,0.0,0.0,0.0,9.804648116666668,9.158710505277782,9.158710505277682
7784091420264091751,0.0,0.0,0.0,2.3637509833333334,2.0176198577777775,2.0176198577779587
6427687325821063353,0.0,0.0,0.0,4.87032095,1.1921082644444443,1.1921082644445162
4545582439998947598,0.0,0.0,0.0,1.3156369499999998,1.167793303055559,1.1677933030555039
3625261391649869596,0.0,0.0,0.0,6.793338583333334,20.052232912500006,124.1660082613889
3851984678168910380,0.0,0.0,0.0,10.905003283333329,2.039677619999998,162.08717300305557
6595293431502230220,0.0,0.0,0.0,4.973294766666667,2.112319709722219,2.1123197097222146
6692705765111213294,0.0,0.0,0.0,12.299650933333334,5.104130354166668,98.13629843638884
5102129532826692428,0.0,0.0,0.0,5.863192333333333,23.086061976111104,98.11567739416664
8740897568277048640,0.0,0.0,0.0,0.39185205,7.030567337500008,7.030567337500031
5839832596280678667,0.0,0.0,0.0,8.442425233333333,18.20041628972222,18.200416289722455
3727849114337827997,0.0,0.0,0.0,5.360873983333334,2.1973240147222164,2.197324014722298
3877323386714274428,0.0,0.0,0.0,9.485012533333334,7.012157120277773,131.15055818638888
338646328301262317,0.0,0.0,0.0,11.540740916666666,22.11339205583334,131.14948507666674
1647624536216804204,0.0,0.0,0.0,9.838714366666666,13.193730481666668,147.03919798111122
4273284718420315277,0.0,0.0,0.0,6.18944485,12.112927117222224,146.75522029277772
4484800201282573016,0.0,0.0,0.0,2.796593283333333,9.063263815833329,146.84531998944442
8018186541496678058,0.0,0.0,0.0,5.520709999999999,8.027706001388896,146.82149804222223
4881106680684957700,0.0,0.0,0.0,8.712204866666667,20.0465771875,146.8144927088889
2133047399921821475,0.0,0.0,0.0,58.59067866666667,4.171571600555561,132.16984131361116
5328081464383523419,0.0,0.0,0.0,10.853907366666668,21.197147252500002,132.1675534652778
757564082742101725,0.0,0.0,0.0,9.573052466666667,6.1925872724999955,132.16709505305556
3663067619941722513,0.0,0.0,0.0,9.362506266666665,2.0213211991666675,2.0213211991667492
3891095403056384132,0.0,0.0,0.0,9.97859003333334,2.0106230672222214,2.0106230672222463
1835202360182481346,0.0,0.0,0.0,9.228345583333333,5.118561151388892,85.20139610027779
4457569306514226161,0.0,0.0,0.0,10.45475435,18.15825814333333,85.18232127055543
1574929266193449858,0.0,0.0,0.0,1.2655786166666663,14.050737231944444,85.16232696250009
7078500601172140486,0.0,0.0,0.0,4.257255383333334,6.057038250833333,85.14334262416676
2146105366414354278,0.0,0.0,0.0,59.23276128333333,0.9872126880555587,0.987212688055493
4427191338895837444,0.0,0.0,0.0,4.6755591999999995,14.174107557222221,14.174107557222214
4764286641758372430,0.0,0.0,0.0,3.34258975,14.046454359166667,130.19046592611116
3217866581073341993,0.0,0.0,0.0,4.573182533333334,17.15547251944444,130.07214496583342
6755843661564887903,0.0,0.0,0.0,11.318777466666667,14.164072475277766,87.09035737250001
5978841209138556481,0.0,0.0,0.0,2.8715087833333333,21.118158796388883,87.11917235916668
6878912688125997263,0.0,0.0,0.0,59.5636743,0.9927279049999918,125.19792268138896
6999761133614228784,0.0,0.0,0.0,10.2857086,22.19243607694444,125.17542484861117
8371217507795562672,0.0,0.0,0.0,58.298863866666665,5.2075955663888855,125.15583200083327
8236156637987562171,0.0,0.0,0.0,9.378468499999997,8.118348506388884,113.19115191666656
9152167729157566000,0.0,0.0,0.0,12.290150883333332,13.122324706388884,27.067082033333435
8262671421700342356,0.0,0.0,0.0,10.608784183333334,11.19483071444444,26.147326033611133
8790127857350256448,0.0,0.0,0.0,8.6789065,9.148312668888886,26.144630865555506
6197465321105047690,0.0,0.0,0.0,10.715468499999993,13.181574812222223,26.140074726388704
5382027116373588252,0.0,0.0,0.0,0.0698243,20.180121363888876,156.8396660275002
6110903620095748126,0.0,0.0,0.0,3.111776783333333,8.070698902222224,157.11555336527775
2870952845845047203,0.0,0.0,0.0,58.02689343333334,17.192945566666666,17.19294556666668
6405099336794210520,0.0,0.0,0.0,8.669865716666667,17.204466770555552,17.204466770555612
6726834973017894334,0.0,0.0,0.0,9.307752716666666,20.062205977500003,20.062205977500113
1245871250837592404,0.0,0.0,0.0,58.153601550000005,8.166843431388886,126.1551195872222
213124882750299254,0.0,0.0,0.0,9.12433071666667,23.156530742777786,126.1745672488887
894892806389095633,0.0,0.0,0.0,57.68494116666667,2.1174405100000016,110.20626707388885
5514718260553807542,0.0,0.0,0.0,6.79872125,6.174849833611111,122.06421320361108
2974109706633403181,0.0,0.0,0.0,5.185782916666667,0.08642971527777377,122.11328630583333
3974970023098741279,0.0,0.0,0.0,10.005747466666662,21.189594480277776,160.21105015833334
6202247061769872896,0.0,0.0,0.0,58.23961051666667,4.166332858888888,160.1871859363888
6429321643682838791,0.0,0.0,0.0,9.152185666666668,7.197963948055547,115.1336945877778
8105787185477488922,0.0,0.0,0.0,1.4927822333333334,16.053655434444444,128.14212151777775
398470402898922312,0.0,0.0,0.0,3.299623883333333,6.196128869722223,128.0972701416667
7679322129624655942,0.0,0.0,0.0,8.234059900000005,5.194301756388892,158.17621696027783
